TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
0,100,80,70,20936,20871,34075,4983,NaN,2022-01-31 14:58:14.977383
0,100,80,70,20937,20871,34075,4983,NaN,2022-01-31 16:08:13.243682
100,100,80,60,20940,20902,34076,4987,NaN,2022-02-01 09:33:27.986559
90,100,80,50,20940,20921,34076,4987,NaN,2022-02-01 10:07:57.108260
90,100,80,50,20943,20922,34076,4987,NaN,2022-02-01 10:46:05.935158
90,100,80,50,20943,20931,34076,4987,NaN,2022-02-01 11:20:50.558233
90,100,80,50,20947,20934,34077,4987,NaN,2022-02-01 14:14:21.053091
90,100,80,50,20947,20934,34113,4987,NaN,2022-02-01 14:49:05.504591
90,100,80,50,20947,20934,34137,4987,NaN,2022-02-01 15:23:53.990652
90,100,80,50,20948,20934,34141,4987,NaN,2022-02-01 15:58:31.119240
90,100,80,50,20948,20935,34141,4987,NaN,2022-02-02 08:24:44.888185
90,100,80,50,20951,20935,34141,4987,NaN,2022-02-02 08:59:32.621061
90,100,80,50,20951,20936,34141,4987,NaN,2022-02-02 09:34:14.602108
90,100,80,50,20954,20936,34141,4987,NaN,2022-02-02 10:18:36.253061
90,100,80,50,20957,20937,34141,4987,NaN,2022-02-02 11:09:28.121301
90,100,80,50,20959,20939,34141,4987,NaN,2022-02-02 11:44:10.288820
90,100,80,50,20961,20939,34146,4987,NaN,2022-02-02 13:01:47.309635
90,90,80,50,20962,20940,34146,4987,NaN,2022-02-02 13:36:33.919016
90,90,80,50,20962,20940,34147,4987,NaN,2022-02-02 14:47:42.304214
90,90,80,50,20962,20942,34148,4987,NaN,2022-02-02 15:27:42.869447
90,90,80,50,20963,20942,34148,4987,NaN,2022-02-02 16:06:57.288363
70,80,70,20,20992,21068,34170,4993,NaN,2022-02-07 09:31:07.576233
70,80,70,20,20992,21068,34173,4994,NaN,2022-02-07 11:56:55.587312
70,80,70,20,20992,21068,34175,4994,NaN,2022-02-07 16:09:05.745299
70,80,70,20,20994,21072,34176,4994,NaN,2022-02-08 09:24:52.515061
70,80,70,20,20994,21073,34176,4994,NaN,2022-02-08 09:59:45.619817
70,80,70,20,20994,21074,34176,4994,NaN,2022-02-08 11:09:12.539835
70,80,70,20,20995,21075,34176,4994,NaN,2022-02-08 11:43:59.941532
70,80,70,20,20997,21077,34176,4994,NaN,2022-02-08 13:29:18.087833
70,80,70,20,20997,21077,34180,4994,NaN,2022-02-08 14:38:51.308422
70,80,70,20,20998,21078,34180,4994,NaN,2022-02-08 15:48:22.134640
70,80,70,20,20999,21079,34180,4994,NaN,2022-02-08 16:23:10.914442
70,80,70,20,21002,21080,34180,4994,NaN,2022-02-09 09:23:46.717711
70,80,70,20,21002,21080,34181,4996,NaN,2022-02-09 09:58:59.444906
70,80,70,10,21002,21080,34181,4997,NaN,2022-02-09 12:19:58.114130
70,80,70,10,21002,21081,34181,4997,NaN,2022-02-09 16:24:10.114693
70,80,70,10,21003,21082,34185,4997,NaN,2022-02-10 16:03:51.663352
70,80,70,10,21019,21082,34187,4998,NaN,2022-02-11 13:22:27.849680
70,80,70,10,21021,21082,34187,5008,NaN,2022-02-11 13:57:47.299251
70,80,70,10,21021,21082,34189,5010,NaN,2022-02-11 14:33:00.130221
70,80,70,10,21021,21082,34192,5010,NaN,2022-02-14 09:29:23.078022
70,80,70,10,21021,21084,34192,5010,NaN,2022-02-14 10:04:19.666826
70,80,70,10,21021,21084,34195,5010,NaN,2022-02-14 10:39:11.492513
70,80,70,10,21022,21084,34195,5017,NaN,2022-02-14 13:34:02.254148
70,80,70,10,21022,21090,34195,5017,NaN,2022-02-14 14:09:15.666010
70,80,70,10,21022,21090,34198,5017,NaN,2022-02-14 15:19:48.362310
70,80,70,10,21022,21101,34198,5017,NaN,2022-02-14 15:56:02.151541
70,80,70,10,21022,21105,34198,5017,NaN,2022-02-15 07:57:08.680956
70,80,70,10,21022,21107,34200,5018,NaN,2022-02-15 09:24:13.527389
70,80,70,10,21022,21111,34211,5018,NaN,2022-02-15 10:00:17.633924
60,80,70,10,21023,21113,34211,5018,NaN,2022-02-15 11:10:10.170235
60,80,70,10,21023,21113,34223,5018,NaN,2022-02-15 15:16:57.533407
60,80,70,10,21024,21113,34223,5018,NaN,2022-02-15 15:51:58.529758
60,70,70,0,21033,21122,34236,5041,NaN,2022-02-21 08:48:48.076028
60,70,60,0,21033,21122,34236,5051,NaN,2022-02-21 09:28:50.462409
60,70,60,0,21035,21122,34237,5051,NaN,2022-02-21 10:03:20.738938
60,70,60,0,21035,21122,34238,5051,NaN,2022-02-21 10:37:45.673401
60,70,60,0,21035,21123,34238,5051,NaN,2022-02-21 13:31:48.515376
60,70,60,0,21035,21123,34243,5051,NaN,2022-02-21 14:06:44.707761
60,70,60,0,21035,21133,34243,5051,NaN,2022-02-21 15:18:07.965292
60,70,60,0,21038,21136,34243,5051,NaN,2022-02-21 15:52:49.537883
60,70,60,0,21039,21137,34243,5051,NaN,2022-02-21 16:27:40.730651
60,70,60,0,21039,21137,34252,5051,NaN,2022-02-22 07:53:38.874792
60,70,60,0,21039,21137,34257,5051,NaN,2022-02-22 09:04:41.046385
60,70,60,0,21039,21138,34262,5053,NaN,2022-02-22 10:15:07.640942
60,70,60,0,21039,21140,34262,5053,NaN,2022-02-22 10:50:08.691259
60,70,60,0,21039,21140,34263,5053,NaN,2022-02-22 11:24:43.892276
60,70,60,0,21044,21141,34263,5053,NaN,2022-02-22 16:01:45.080428
60,70,60,0,21045,21149,34268,5053,NaN,2022-02-23 15:09:22.935404
60,70,60,0,21045,21155,34269,5053,NaN,2022-02-24 08:44:31.924083
60,70,60,0,21045,21156,34269,5053,NaN,2022-02-24 09:19:10.556062
60,70,60,0,21057,21158,34269,5053,NaN,2022-02-24 09:53:51.109334
60,70,60,0,21057,21159,34269,5053,NaN,2022-02-24 11:02:47.721729
60,70,60,0,21057,21159,34271,5053,NaN,2022-02-24 12:13:12.224855
60,70,60,0,21057,21159,34271,5054,NaN,2022-02-24 13:22:50.321384
60,70,60,0,21059,21159,34271,5054,NaN,2022-02-24 15:07:07.099909
60,70,60,0,21064,21159,34271,5056,NaN,2022-02-24 16:16:22.024350
60,70,60,0,21069,21159,34272,5057,NaN,2022-02-25 11:27:10.617127
60,70,60,0,21070,21159,34272,5057,NaN,2022-02-25 12:01:54.489827
60,70,60,0,21071,21159,34272,5057,NaN,2022-02-25 14:56:23.738912
60,60,60,0,21074,21166,34279,5071,NaN,2022-02-28 13:15:32.171962
60,60,60,0,21074,21166,34279,5073,NaN,2022-02-28 13:50:05.795745
60,60,60,0,21074,21166,34281,5079,NaN,2022-02-28 14:24:40.351935
60,60,60,0,21074,21167,34296,5079,NaN,2022-02-28 16:07:50.876097
60,60,60,0,21081,21170,34303,5079,NaN,2022-03-02 09:21:54.603201
60,60,60,0,21082,21172,34305,5079,NaN,2022-03-02 09:56:34.925254
60,60,60,0,21083,21172,34305,5079,NaN,2022-03-02 10:31:20.452146
60,60,60,0,21088,21172,34313,5079,NaN,2022-03-02 11:06:09.709072
50,60,60,0,21090,21172,34316,5079,NaN,2022-03-02 11:40:47.905439
50,60,60,0,21090,21172,34323,5079,NaN,2022-03-02 12:15:32.778590
50,60,60,0,21090,21172,34324,5079,NaN,2022-03-02 13:40:31.683343
50,60,60,0,21090,21172,34327,5080,NaN,2022-03-02 14:15:15.702777
50,60,60,0,21091,21173,34327,5080,NaN,2022-03-02 15:24:47.382052
50,60,60,0,21091,21179,34327,5080,NaN,2022-03-02 15:59:35.393417
50,60,60,0,21091,21179,34328,5080,NaN,2022-03-03 11:04:39.170445
50,60,60,0,21091,21179,34330,5080,NaN,2022-03-03 11:42:29.196320
50,60,60,0,21091,21179,34331,5080,NaN,2022-03-03 11:53:26.989118
50,60,60,0,21092,21179,34331,5080,NaN,2022-03-03 12:01:00.314868
50,60,60,0,21092,21179,34332,5080,NaN,2022-03-03 12:06:02.385254
50,60,60,0,21092,21179,34335,5080,NaN,2022-03-03 12:10:27.492787
50,60,60,0,21092,21179,34340,5080,NaN,2022-03-03 12:28:45.678551
50,60,60,0,21093,21180,34355,5080,NaN,2022-03-03 13:34:06.849716
50,60,60,0,21093,21180,34355,5082,NaN,2022-03-03 13:57:53.626272
50,60,60,0,21093,21180,34366,5082,NaN,2022-03-03 14:02:28.643825
50,60,60,0,21093,21180,34367,5082,NaN,2022-03-03 14:30:23.248156
50,60,60,0,21093,21182,34367,5082,NaN,2022-03-03 14:35:06.678707
50,60,60,0,21093,21182,34370,5082,NaN,2022-03-03 14:53:41.280506
50,60,60,0,21094,21184,34370,5082,NaN,2022-03-03 14:58:24.242816
50,60,60,0,21094,21184,34371,5082,NaN,2022-03-03 16:18:13.519309
50,60,60,0,21094,21184,34372,5082,NaN,2022-03-03 16:27:37.109245
50,60,60,0,21094,21186,34373,5082,NaN,2022-03-04 11:26:03.076541
50,60,60,0,21094,21187,34373,5082,NaN,2022-03-04 13:21:22.555168
50,60,60,0,21094,21187,34379,5082,NaN,2022-03-04 13:49:32.164255
50,60,60,0,21096,21187,34379,5082,NaN,2022-03-07 07:42:40.532977
50,60,60,0,21096,21190,34379,5082,NaN,2022-03-07 07:47:29.240676
50,60,60,0,21096,21190,34380,5082,NaN,2022-03-07 08:07:42.785205
50,60,60,0,21096,21192,34380,5082,NaN,2022-03-07 08:12:25.030069
50,60,60,0,21096,21192,34381,5082,NaN,2022-03-07 08:35:48.231667
50,60,60,0,21096,21192,34382,5082,NaN,2022-03-07 09:17:09.029888
50,60,60,0,21096,21194,34382,5082,NaN,2022-03-07 11:25:24.736502
50,60,60,0,21096,21196,34382,5082,NaN,2022-03-07 14:01:31.965862
50,60,60,0,21096,21196,34384,5082,NaN,2022-03-07 15:38:32.045728
50,60,60,0,21096,21196,34387,5082,NaN,2022-03-07 16:23:30.797368
50,60,60,0,21096,21196,34391,5082,NaN,2022-03-08 13:40:10.696156
50,50,60,0,21096,21196,34391,5169,NaN,2022-03-08 16:07:14.733632
50,50,60,0,21096,21196,34391,5185,NaN,2022-03-08 16:11:42.977287
50,50,60,0,21096,21196,34391,5197,NaN,2022-03-08 16:16:11.012577
50,50,60,0,21096,21196,34391,5211,NaN,2022-03-08 16:20:40.164579
50,50,60,0,21096,21196,34391,5221,NaN,2022-03-08 16:25:00.423660
50,50,60,0,21097,21201,34402,5230,NaN,2022-03-10 11:00:12.656357
50,50,50,0,21097,21214,34402,5230,NaN,2022-03-10 11:06:44.126224
50,50,50,0,21097,21231,34402,5230,NaN,2022-03-10 16:19:37.377469
50,40,50,0,21114,21231,34426,5239,NaN,2022-03-14 09:45:11.308044
50,40,50,0,21115,21231,34426,5239,NaN,2022-03-14 11:05:39.839940
50,40,50,0,21115,21231,34428,5239,NaN,2022-03-14 11:10:10.794934
50,40,50,0,21116,21231,34428,5239,NaN,2022-03-14 11:14:36.885589
50,40,50,0,21116,21232,34428,5239,NaN,2022-03-14 12:00:12.673674
40,40,50,0,21116,21232,34431,5239,NaN,2022-03-14 13:36:27.307856
40,40,50,0,21116,21232,34432,5239,NaN,2022-03-14 15:26:52.610288
40,40,50,0,21116,21232,34433,5239,NaN,2022-03-14 16:03:57.208269
40,40,50,0,21116,21233,34433,5239,NaN,2022-03-14 16:22:49.996530
40,40,50,0,21118,21233,34434,5239,NaN,2022-03-15 09:57:24.834993
40,40,50,0,21118,21233,34434,5243,NaN,2022-03-15 10:02:13.899108
40,40,50,0,21118,21233,34434,5247,NaN,2022-03-15 10:11:49.207408
40,40,50,0,21118,21233,34444,5247,NaN,2022-03-15 12:07:28.779797
40,40,50,0,21118,21233,34454,5247,NaN,2022-03-15 15:32:09.030094
40,40,50,0,21118,21233,34455,5247,NaN,2022-03-16 09:58:27.250127
40,40,50,0,21118,21234,34455,5247,NaN,2022-03-16 10:25:06.047079
40,40,50,0,21118,21235,34456,5247,NaN,2022-03-16 16:19:01.415779
40,40,50,0,21118,21238,34456,5251,NaN,2022-03-17 09:46:08.901126
40,40,50,0,21118,21238,34456,5253,NaN,2022-03-17 16:36:21.459475
40,40,50,0,21139,21240,34464,5273,NaN,2022-03-18 14:32:46.347580
40,40,50,0,21139,21241,34467,5273,NaN,2022-03-18 14:37:40.024872
40,40,50,0,21139,21241,34468,5273,NaN,2022-03-18 14:57:41.360553
40,40,50,0,21139,21243,34468,5273,NaN,2022-03-21 08:56:28.229764
40,40,50,0,21140,21243,34468,5273,NaN,2022-03-21 09:26:30.057693
40,40,50,0,21140,21243,34469,5273,NaN,2022-03-21 09:51:29.366072
40,40,50,0,21140,21243,34471,5273,NaN,2022-03-21 11:01:29.943483
40,40,50,0,21140,21244,34471,5273,NaN,2022-03-21 11:11:30.607266
40,40,50,0,21141,21244,34471,5273,NaN,2022-03-21 11:16:30.537309
40,40,50,0,21142,21244,34471,5273,NaN,2022-03-21 12:21:30.809548
40,40,50,0,21142,21244,34473,5273,NaN,2022-03-21 14:16:33.742026
40,40,50,0,21143,21244,34473,5273,NaN,2022-03-21 15:16:35.591336
40,40,50,0,21146,21244,34473,5273,NaN,2022-03-21 15:36:33.686528
40,40,50,0,21148,21244,34473,5273,NaN,2022-03-21 16:11:36.310166
40,40,50,0,21149,21244,34473,5273,NaN,2022-03-21 16:16:36.805320
40,40,50,0,21151,21244,34473,5273,NaN,2022-03-21 16:26:35.664426
40,40,50,0,21151,21244,34474,5273,NaN,2022-03-22 09:40:56.189804
40,40,50,0,21154,21244,34474,5273,NaN,2022-03-22 09:50:55.586998
40,40,50,0,21154,21244,34475,5273,NaN,2022-03-22 09:55:54.348088
40,40,50,0,21160,21244,34475,5273,NaN,2022-03-22 10:00:55.687734
40,40,50,0,21163,21244,34475,5273,NaN,2022-03-22 10:05:55.158119
40,40,50,0,21169,21244,34475,5273,NaN,2022-03-22 10:15:54.079662
40,40,50,0,21173,21244,34475,5273,NaN,2022-03-22 10:40:56.917039
40,40,50,0,21177,21244,34475,5273,NaN,2022-03-22 10:45:54.857866
40,40,50,0,21180,21244,34475,5273,NaN,2022-03-22 10:50:55.470701
40,40,50,0,21184,21244,34475,5273,NaN,2022-03-22 12:06:01.840619
40,40,50,0,21184,21244,34477,5273,NaN,2022-03-22 12:25:55.578685
40,40,50,0,21184,21244,34478,5273,NaN,2022-03-22 13:10:58.142644
40,40,50,0,21185,21244,34479,5273,NaN,2022-03-22 16:32:04.495595
40,40,50,0,21188,21244,34479,5273,NaN,2022-03-23 08:37:48.417799
40,40,50,0,21190,21244,34479,5273,NaN,2022-03-23 08:42:46.790458
40,40,50,0,21194,21244,34480,5273,NaN,2022-03-23 08:47:48.336129
40,40,50,0,21195,21244,34480,5273,NaN,2022-03-23 10:02:48.146797
40,40,50,0,21195,21245,34480,5273,NaN,2022-03-23 10:08:11.132935
40,40,50,0,21195,21271,34480,5273,NaN,2022-03-23 11:07:47.095025
40,40,50,0,21196,21272,34480,5273,NaN,2022-03-23 11:17:48.634228
40,30,50,0,21197,21302,34485,5274,NaN,2022-03-24 14:26:31.132560
40,30,50,0,21198,21303,34485,5274,NaN,2022-03-24 14:36:31.539331
40,30,50,0,21199,21304,34485,5274,NaN,2022-03-24 16:26:40.428953
40,30,50,0,21202,21304,34486,5274,NaN,2022-03-25 09:48:52.266401
40,30,50,0,21202,21304,34488,5274,NaN,2022-03-25 10:33:41.268548
40,30,50,0,21203,21304,34488,5274,NaN,2022-03-25 10:48:41.817692
40,30,50,0,21204,21304,34488,5274,NaN,2022-03-25 11:33:42.933645
40,30,50,0,21205,21304,34488,5274,NaN,2022-03-25 11:58:44.253817
40,30,50,0,21206,21304,34488,5274,NaN,2022-03-25 12:08:48.065427
40,30,50,0,21207,21304,34488,5274,NaN,2022-03-25 12:13:46.859067
40,30,50,0,21207,21304,34490,5274,NaN,2022-03-25 13:48:50.384566
40,30,50,0,21207,21304,34493,5274,NaN,2022-03-25 15:03:46.328487
40,30,50,0,21238,21322,34502,5276,NaN,2022-03-29 10:09:38.220023
40,30,50,0,21238,21322,34502,5278,NaN,2022-03-29 11:19:48.787015
40,30,50,0,21238,21323,34502,5278,NaN,2022-03-29 11:49:35.593469
30,30,50,0,21238,21328,34502,5278,NaN,2022-03-29 11:54:34.298631
30,30,50,0,21238,21329,34502,5278,NaN,2022-03-29 11:59:32.484660
30,30,50,0,21238,21330,34502,5278,NaN,2022-03-29 12:55:10.348370
30,30,50,100,21238,21331,34502,5278,NaN,2022-03-29 15:19:12.196529
30,30,50,100,21238,21332,34502,5278,NaN,2022-03-29 15:24:10.495358
30,30,50,100,21238,21333,34502,5278,NaN,2022-03-29 15:29:17.739405
30,30,50,100,21240,21336,34502,5278,NaN,2022-03-29 15:34:28.829351
30,30,50,100,21240,21338,34502,5278,NaN,2022-03-29 15:39:31.340719
30,30,50,100,21240,21339,34502,5278,NaN,2022-03-29 16:25:45.364711
30,30,50,100,21244,21340,34504,5278,NaN,2022-03-30 09:08:31.931150
30,30,50,100,21246,21341,34504,5278,NaN,2022-03-30 09:49:12.376638
30,30,50,100,21246,21341,34507,5278,NaN,2022-03-30 10:29:44.795113
30,30,50,100,21246,21342,34507,5278,NaN,2022-03-30 10:39:43.889336
30,30,50,100,21247,21342,34507,5278,NaN,2022-03-30 10:49:05.088499
30,30,50,100,21248,21342,34507,5278,NaN,2022-03-30 10:54:03.230094
30,30,50,100,21249,21342,34508,5278,NaN,2022-03-30 10:59:02.720784
30,30,50,100,21250,21342,34533,5278,NaN,2022-03-30 11:04:03.973081
30,30,50,100,21250,21342,34548,5278,NaN,2022-03-30 11:39:42.428150
30,30,50,100,21250,21342,34582,5278,NaN,2022-03-30 11:44:35.756032
30,30,50,100,21250,21342,34598,5278,NaN,2022-03-31 07:44:57.089287
30,30,50,100,21251,21343,34598,5278,NaN,2022-03-31 08:00:03.163883
30,30,50,100,21251,21345,34598,5278,NaN,2022-03-31 08:04:55.984158
30,30,50,100,21251,21349,34598,5278,NaN,2022-03-31 08:14:49.362947
30,30,50,100,21251,21349,34602,5278,NaN,2022-03-31 08:44:51.720798
30,30,50,100,21252,21350,34602,5278,NaN,2022-03-31 08:54:51.438396
30,30,50,100,21252,21351,34602,5278,NaN,2022-03-31 08:59:53.059422
30,30,50,100,21252,21352,34602,5278,NaN,2022-03-31 09:35:02.371971
30,30,50,100,21254,21352,34602,5278,NaN,2022-03-31 10:14:57.001818
30,30,50,100,21254,21353,34602,5278,NaN,2022-03-31 10:19:58.550599
30,30,50,100,21257,21354,34602,5278,NaN,2022-03-31 10:59:56.379320
30,30,50,100,21257,21354,34605,5278,NaN,2022-03-31 11:04:54.794904
30,30,50,100,21259,21354,34605,5278,NaN,2022-03-31 14:20:03.361507
30,30,50,100,21260,21354,34605,5278,NaN,2022-03-31 16:05:10.082992
30,30,50,100,21261,21354,34605,5278,NaN,2022-03-31 16:30:05.941955
30,30,50,100,21267,21359,34617,5279,NaN,2022-04-01 10:28:22.839214
30,30,50,100,21268,21359,34617,5279,NaN,2022-04-01 10:38:21.973378
30,30,50,100,21269,21359,34617,5279,NaN,2022-04-01 10:53:23.625129
30,30,50,100,21269,21359,34621,5279,NaN,2022-04-01 11:08:24.008082
30,30,50,100,21269,21359,34622,5279,NaN,2022-04-01 11:13:22.481056
30,30,50,100,21269,21359,34623,5279,NaN,2022-04-01 11:18:22.663315
30,30,50,100,21269,21359,34638,5279,NaN,2022-04-01 12:28:28.244518
