TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
70,40,20,80,1293,2192,900,1004,Bereit,2022-04-01 09:59:25.522361
70,40,20,80,1293,2192,900,1004,Energiesparen,2022-04-01 11:09:19.603032
70,40,20,80,1293,2193,900,1004,Energiesparen,2022-04-01 13:59:31.293376
70,40,20,80,1293,2195,900,1004,Energiesparen,2022-04-01 14:19:55.396396
70,40,20,80,1293,2195,900,1008,Ausdruck,2022-04-01 14:25:02.348300
70,40,20,80,1293,2195,900,1009,Energiesparen,2022-04-04 08:52:35.640022
70,40,20,80,1293,2195,903,1009,Bereit,2022-04-04 08:57:37.771266
70,40,20,80,1293,2195,903,1009,Energiesparen,2022-04-04 09:17:44.765095
70,40,20,80,1294,2195,903,1009,Energiesparen,2022-04-04 10:02:37.613741
70,40,20,80,1294,2195,903,1009,Ausdruck,2022-04-04 10:07:41.102549
70,40,20,80,1300,2195,903,1011,Energiesparen,2022-04-04 10:27:38.200462
70,40,20,80,1306,2195,903,1011,Energiesparen,2022-04-04 10:52:43.093826
70,40,20,80,1307,2195,903,1011,Energiesparen,2022-04-04 11:22:41.458219
70,40,20,80,1312,2195,903,1011,Energiesparen,2022-04-04 12:35:59.996100
70,40,20,80,1316,2195,903,1011,Energiesparen,2022-04-04 12:51:43.511927
70,40,20,80,1317,2195,903,1011,Energiesparen,2022-04-04 15:27:39.656500
70,40,20,80,1332,2203,903,1011,Energiesparen,2022-04-04 16:17:38.924173
70,30,20,80,1332,2213,903,1011,Energiesparen,2022-04-05 09:34:14.136784
70,30,20,80,1343,2213,903,1011,Ausdruck,2022-04-05 09:39:11.950911
70,30,20,80,1356,2213,903,1011,Energiesparen,2022-04-05 10:49:10.734656
70,30,20,80,1356,2213,904,1011,Energiesparen,2022-04-05 11:49:11.295240
70,30,20,80,1356,2213,904,1011,Ausdruck,2022-04-05 11:54:17.035232
70,30,20,80,1356,2217,904,1011,Bereit,2022-04-05 11:59:13.307207
70,30,20,80,1356,2217,904,1011,Energiesparen,2022-04-05 12:59:15.310617
70,30,20,80,1362,2217,904,1011,Energiesparen,2022-04-05 13:04:15.912560
70,30,20,80,1377,2217,904,1011,Energiesparen,2022-04-05 16:14:37.963533
70,30,20,80,1378,2218,904,1011,Energiesparen,2022-04-06 10:55:01.979353
70,30,20,80,1378,2218,906,1011,Energiesparen,2022-04-07 16:06:38.995073
70,30,20,80,1378,2221,932,1020,Energiesparen,2022-04-21 12:22:49.095879
70,30,20,80,1379,2221,932,1020,Energiesparen,2022-04-21 12:58:14.637004
70,30,20,80,1379,2223,932,1020,Energiesparen,2022-04-21 13:53:02.937210
70,30,20,70,1379,2231,932,1020,Energiesparen,2022-04-21 15:23:04.124144
70,30,20,70,1379,2231,935,1021,Energiesparen,2022-04-21 16:17:58.200704
70,30,20,70,1379,2231,935,1028,Energiesparen,2022-04-22 11:02:22.777095
70,30,20,70,1379,2231,935,1028,Bitte warten,2022-04-22 11:07:05.072796
70,30,20,70,1379,2231,936,1028,Energiesparen,2022-04-22 12:17:10.438089
70,30,20,70,1379,2232,936,1028,Energiesparen,2022-04-22 14:27:06.986468
70,30,20,70,1379,2232,936,1028,Ausdruck,2022-04-22 14:32:11.615661
70,30,10,70,1382,2236,936,1028,Energiesparen,2022-04-25 14:18:24.008946
70,30,10,70,1382,2251,936,1028,Energiesparen,2022-04-27 10:10:45.951467
70,30,10,70,1382,2251,936,1028,Ausdruck,2022-04-27 10:15:46.143202
70,30,10,70,1382,2253,936,1029,Bereit,2022-04-27 10:20:52.017649
70,30,10,70,1382,2253,936,1029,Energiesparen,2022-04-27 16:14:25.003456
70,30,10,70,1383,2261,936,1035,Toner bestellen (M),2022-04-29 11:41:25.027853
70,30,10,70,1383,2263,936,1035,Toner bestellen (M),2022-04-29 15:07:15.803518
70,30,10,70,1383,2267,937,1041,Toner bestellen (M),2022-05-02 10:09:16.337830
70,30,10,70,1383,2272,937,1041,Toner bestellen (M),2022-05-02 10:59:40.371817
70,30,10,70,1384,2272,937,1041,Toner bestellen (M),2022-05-02 13:00:23.701145
70,30,10,70,1385,2272,937,1041,Toner bestellen (M),2022-05-03 16:18:44.618990
70,30,10,70,1389,2275,937,1043,Toner bestellen (M),2022-05-04 12:42:50.879758
70,30,10,70,1390,2275,937,1043,Toner bestellen (M),2022-05-04 14:12:37.765435
70,30,10,70,1393,2275,937,1043,Toner bestellen (M),2022-05-05 11:43:55.277692
70,30,10,70,1399,2275,937,1043,Toner bestellen (M),2022-05-05 12:39:20.880804
70,30,10,70,1401,2275,937,1043,Toner bestellen (M),2022-05-05 15:00:17.691637
70,30,10,70,1402,2275,937,1043,Toner bestellen (M),2022-05-05 15:35:27.461946
70,30,10,70,1406,2283,937,1043,Toner bestellen (M),2022-05-05 15:40:27.162085
70,30,10,70,1407,2285,937,1043,Toner bestellen (M),2022-05-05 15:45:27.449468
70,30,10,70,1412,2294,937,1043,Ausdruck,2022-05-05 15:50:31.661791
70,30,10,70,1417,2300,937,1043,Toner bestellen (M),2022-05-06 09:17:09.417888
60,30,10,70,1417,2300,937,1043,Toner bestellen (M),2022-05-06 14:29:04.570487
60,30,10,70,1417,2300,938,1043,Toner bestellen (M),2022-05-06 14:34:09.400802
60,30,10,70,1417,2300,941,1043,Bitte warten,2022-05-06 14:39:12.458174
60,30,10,70,1417,2300,941,1046,Toner bestellen (M),2022-05-06 14:54:18.777671
60,30,10,70,1418,2302,941,1046,Toner bestellen (M),2022-05-06 14:59:25.459004
60,30,10,70,1422,2311,941,1046,Toner bestellen (M),2022-05-11 08:22:51.085223
60,30,10,70,1422,2311,952,1046,Toner bestellen (M),2022-05-11 08:43:04.908683
60,30,10,70,1422,2315,952,1046,Toner bestellen (M),2022-05-11 11:34:02.231320
60,30,10,70,1422,2315,952,1046,Bitte warten,2022-05-11 11:38:57.864375
60,20,10,70,1422,2317,952,1046,Ausdruck,2022-05-11 11:44:01.525336
60,20,10,70,1422,2318,952,1046,Toner bestellen (M),2022-05-11 12:49:31.983357
60,20,10,70,1422,2318,952,1047,Toner bestellen (M),2022-05-11 14:20:16.101920
60,20,10,70,1422,2318,953,1048,Toner bestellen (M),2022-05-11 16:26:10.827460
60,20,10,70,1437,2359,958,1050,Toner bestellen (M),2022-05-16 13:01:13.754740
60,20,10,70,1437,2359,959,1050,Toner bestellen (M),2022-05-16 13:06:15.480085
60,20,10,70,1440,2371,959,1050,Toner bestellen (M),2022-05-16 13:21:22.088472
60,20,10,70,1441,2371,959,1050,Toner bestellen (M),2022-05-16 14:01:33.275337
60,20,10,70,1441,2372,959,1050,Toner bestellen (M),2022-05-16 16:27:29.332488
60,20,10,70,1441,2373,959,1050,Toner bestellen (M),2022-05-17 08:37:16.998979
60,20,10,70,1441,2391,959,1050,Ausdruck,2022-05-17 08:42:21.096448
60,20,10,70,1441,2402,959,1050,Toner bestellen (M),2022-05-17 09:17:31.335014
60,20,10,70,1441,2403,959,1050,Ausdruck,2022-05-17 09:22:23.236019
60,20,10,70,1441,2404,959,1050,Toner bestellen (M),2022-05-17 15:55:04.162050
60,20,10,70,1441,2406,959,1050,Bitte warten,2022-05-17 16:00:12.488768
60,20,10,70,1442,2406,959,1050,Toner bestellen (M),2022-05-18 09:40:00.147597
60,20,10,70,1443,2406,959,1050,Toner bestellen (M),2022-05-18 09:45:07.228644
60,20,10,70,1445,2406,959,1050,Toner bestellen (M),2022-05-18 11:25:39.014981
60,20,10,70,1446,2406,959,1050,Toner bestellen (M),2022-05-18 11:30:41.686801
60,20,10,70,1447,2406,959,1050,Toner bestellen (M),2022-05-18 12:56:16.273762
60,20,10,70,1447,2410,959,1050,Toner bestellen (M),2022-05-18 14:16:49.466860
60,20,10,70,1448,2410,959,1050,Toner bestellen (M),2022-05-18 14:31:58.792043
60,20,10,70,1449,2410,959,1050,Toner bestellen (M),2022-05-18 14:52:05.109709
60,20,10,70,1450,2410,959,1050,Toner bestellen (M),2022-05-18 14:57:10.452731
60,20,10,70,1451,2410,959,1050,Toner bestellen (M),2022-05-18 16:17:40.143535
60,20,10,70,1452,2410,959,1050,Toner bestellen (M),2022-05-19 11:58:46.954678
50,10,90,50,1487,2672,986,1062,Toner bestellen (C),2022-05-25 11:01:07.302145
50,10,90,50,1488,2673,986,1062,Toner bestellen (C),2022-05-25 12:53:44.631607
50,10,90,50,1490,2677,986,1062,Toner bestellen (C),2022-05-25 14:34:26.501999
50,10,90,50,1490,2677,990,1062,Toner bestellen (C),2022-05-27 10:15:49.604169
50,10,90,50,1491,2677,990,1062,Ausdruck,2022-05-27 10:20:56.292039
50,10,90,50,1492,2677,990,1062,Toner bestellen (C),2022-05-27 11:06:16.951818
50,10,90,50,1492,2677,990,1062,Bitte warten,2022-05-27 11:11:19.820397
50,10,90,50,1495,2677,990,1062,Toner bestellen (C),2022-05-27 11:36:30.035633
50,10,90,50,1496,2681,990,1062,Bitte warten,2022-05-27 11:41:33.307175
50,10,90,50,1498,2683,990,1062,Toner bestellen (C),2022-05-27 13:57:32.882962
50,10,90,50,1498,2685,990,1062,Toner bestellen (C),2022-05-27 14:12:36.911400
50,10,90,50,1498,2687,990,1062,Toner bestellen (C),2022-05-27 14:37:46.589239
50,10,90,50,1498,2689,990,1062,Toner bestellen (C),2022-05-27 14:47:51.489563
50,10,90,50,1500,2689,991,1062,Toner bestellen (C),2022-05-30 09:43:34.523499
50,10,90,50,1500,2689,995,1062,Toner bestellen (C),2022-05-30 09:58:34.481451
50,10,90,50,1500,2689,999,1062,Toner bestellen (C),2022-05-30 10:49:06.515001
50,10,90,50,1500,2689,999,1062,Bitte warten,2022-05-30 10:54:02.031655
50,10,90,50,1500,2689,999,1067,Ausdruck,2022-05-30 10:59:07.483874
40,10,90,50,1500,2689,999,1074,Toner bestellen (C),2022-05-30 11:04:08.101845
40,10,90,50,1500,2689,999,1075,Toner bestellen (C),2022-05-30 11:09:08.404670
40,10,90,50,1501,2689,1000,1075,Toner bestellen (C),2022-05-30 12:34:50.393730
40,10,90,50,1501,2691,1000,1075,Toner bestellen (C),2022-05-30 12:45:00.467421
40,10,90,50,1501,2695,1000,1075,Toner bestellen (C),2022-05-30 12:49:54.675850
40,10,90,50,1501,2696,1000,1075,Toner bestellen (C),2022-05-30 14:00:36.783311
40,10,90,50,1502,2696,1000,1075,Toner bestellen (C),2022-05-30 14:05:38.529611
40,10,90,50,1502,2696,1000,1076,Toner bestellen (C),2022-05-30 14:50:54.368684
40,10,90,50,1502,2696,1000,1076,Ausdruck,2022-05-30 14:55:55.440583
40,10,90,50,1503,2696,1000,1077,Toner bestellen (C),2022-05-30 16:21:23.501610
40,10,90,50,1504,2700,1000,1077,Toner bestellen (C),2022-05-31 11:05:17.286396
40,10,90,50,1505,2701,1000,1077,Toner bestellen (C),2022-05-31 12:40:51.742547
40,10,90,50,1505,2701,1000,1077,Bitte warten,2022-05-31 12:46:04.933343
40,10,90,50,1513,2701,1000,1077,Toner bestellen (C),2022-05-31 16:12:25.156924
40,10,90,50,1513,2701,1006,1077,Toner bestellen (C),2022-06-01 10:15:16.197627
40,10,90,50,1514,2702,1006,1077,Toner bestellen (C),2022-06-01 10:25:18.666239
40,10,90,50,1515,2702,1006,1077,Toner bestellen (C),2022-06-01 12:32:32.622280
40,10,90,50,1515,2703,1006,1077,Toner bestellen (C),2022-06-01 13:12:54.596516
40,10,90,50,1515,2708,1006,1077,Toner bestellen (C),2022-06-01 13:17:48.631805
40,10,90,50,1515,2708,1006,1081,Toner bestellen (C),2022-06-01 15:31:24.453525
40,10,90,50,1515,2710,1006,1081,Toner bestellen (C),2022-06-01 16:06:59.041278
40,10,90,50,1515,2710,1008,1084,Toner bestellen (C),2022-06-02 09:52:47.468739
40,10,90,50,1517,2710,1008,1084,Toner bestellen (C),2022-06-02 10:07:52.500165
40,10,90,50,1517,2713,1008,1084,Toner bestellen (C),2022-06-02 10:18:04.195274
40,10,90,50,1518,2714,1008,1084,Toner bestellen (C),2022-06-02 10:28:09.571729
40,10,90,50,1518,2714,1009,1084,Toner bestellen (C),2022-06-02 10:33:13.486266
40,10,90,50,1518,2714,1009,1085,Toner bestellen (C),2022-06-02 10:58:21.143580
40,10,90,50,1518,2718,1009,1085,Toner bestellen (C),2022-06-02 12:08:54.719890
40,10,90,50,1518,2718,1009,1085,Bitte warten,2022-06-02 12:13:59.099193
40,10,90,50,1519,2719,1009,1085,Toner bestellen (C),2022-06-02 13:59:53.961531
40,10,90,50,1520,2719,1009,1085,Toner bestellen (C),2022-06-02 14:55:19.089462
40,10,90,50,1520,2721,1009,1085,Toner bestellen (C),2022-06-02 16:21:05.188710
40,10,90,50,1520,2721,1009,1087,Toner bestellen (C),2022-06-08 10:09:49.818435
40,10,90,50,1522,2722,1009,1087,Toner bestellen (C),2022-06-08 11:00:11.824145
40,10,90,50,1522,2723,1009,1087,Ausdruck,2022-06-08 11:05:15.335393
40,10,90,50,1523,2723,1009,1087,Toner bestellen (C),2022-06-09 08:58:06.437039
40,10,90,50,1523,2727,1009,1087,Toner bestellen (C),2022-06-09 11:24:22.092742
40,10,90,50,1524,2727,1009,1087,Toner bestellen (C),2022-06-10 09:51:30.155995
