TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
6,53,53,51,7906,19292,41,10651,Ruhemodus...,2022-02-01 10:44:56.497042
6,53,53,50,7906,19301,41,10651,Ruhemodus...,2022-02-01 11:19:39.051033
6,53,53,50,7906,19305,41,10651,Ruhemodus...,2022-02-01 11:54:25.998408
6,53,53,50,7906,19306,41,10651,Ruhemodus...,2022-02-01 12:29:08.735390
6,53,53,50,7906,19307,41,10651,Ruhemodus...,2022-02-01 14:47:54.550337
6,53,53,50,7906,19307,41,10653,Ruhemodus...,2022-02-01 15:57:20.899018
6,53,53,50,7906,19307,41,10656,Ruhemodus...,2022-02-02 16:04:57.234874
6,52,52,50,7909,19431,41,10656,Ruhemodus...,2022-02-07 11:55:14.043530
6,52,52,50,7911,19431,41,10656,Ruhemodus...,2022-02-07 14:57:16.495475
6,52,52,50,7912,19432,41,10656,Ruhemodus...,2022-02-07 16:07:56.465577
6,52,52,50,7912,19433,41,10656,Ruhemodus...,2022-02-09 09:22:01.283723
6,52,52,50,7913,19433,41,10656,Ruhemodus...,2022-02-09 11:43:54.613572
6,52,52,50,7913,19436,41,10656,Ruhemodus...,2022-02-09 13:28:50.236151
6,52,52,50,7913,19440,41,10660,Ruhemodus...,2022-02-09 16:22:59.812567
6,52,52,50,7914,19444,41,10660,Ruhemodus...,2022-02-10 16:02:47.214095
6,52,52,50,7914,19445,41,10660,Ruhemodus...,2022-02-11 14:31:45.524693
6,52,52,50,7915,19445,41,10660,Ruhemodus...,2022-02-14 12:22:42.743759
6,52,52,50,7915,19447,41,10660,Ruhemodus...,2022-02-15 07:55:21.072546
6,52,52,50,7915,19451,41,10660,Ruhemodus...,2022-02-15 08:32:06.320984
6,52,52,50,7915,19454,41,10660,Ruhemodus...,2022-02-15 08:50:28.587770
6,52,52,50,7915,19458,41,10660,Ruhemodus...,2022-02-15 09:58:47.151192
6,52,52,50,7915,19499,41,10660,Ruhemodus...,2022-02-15 10:34:10.178555
6,52,52,50,7915,19518,41,10660,Ruhemodus...,2022-02-15 11:09:04.110227
6,52,52,49,7916,19519,41,10660,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-02-15 11:43:45.063678
6,52,52,49,7916,19519,41,10660,Bereit,2022-02-15 12:18:45.440753
6,52,52,49,7916,19519,41,10660,Ruhemodus...,2022-02-15 16:25:37.314461
99,51,51,49,7916,19565,41,10660,Ruhemodus...,2022-02-21 16:26:34.160547
99,51,51,49,7916,19565,41,10666,Ruhemodus...,2022-02-22 07:52:12.236308
99,51,51,49,7918,19565,41,10666,Ruhemodus...,2022-02-22 16:00:38.871425
99,51,51,49,7951,19627,41,10666,Ruhemodus...,2022-02-23 16:08:48.722139
98,51,51,49,7991,19667,41,10666,Ruhemodus...,2022-02-24 08:43:24.456153
98,51,51,49,7991,19668,41,10666,Ruhemodus...,2022-02-24 15:40:34.006284
98,51,51,48,7991,19689,41,10666,Ruhemodus...,2022-02-24 16:15:16.865206
97,50,50,47,7992,19904,41,10666,Ruhemodus...,2022-02-25 10:51:29.488530
97,49,50,47,7992,19967,41,10666,Ruhemodus...,2022-02-25 14:20:35.172376
97,49,50,47,7993,19967,41,10666,Ruhemodus...,2022-02-25 14:55:14.652848
97,49,50,47,8000,19975,41,10666,Ruhemodus...,2022-02-28 14:23:28.717932
97,49,49,46,8000,19975,41,10706,Ruhemodus...,2022-02-28 14:57:57.495895
97,49,49,46,8001,19980,41,10706,Bereit,2022-02-28 15:32:17.961888
97,49,49,46,8001,19980,41,10706,Ruhemodus...,2022-02-28 16:06:45.726203
96,49,49,46,8041,20055,41,10706,Ruhemodus...,2022-03-02 15:58:26.010417
96,49,49,46,8041,20055,41,10707,Ruhemodus...,2022-03-02 16:33:19.744629
96,48,49,46,8041,20069,41,10707,Ruhemodus...,2022-03-03 08:32:51.028587
96,48,49,46,8041,20070,41,10707,Ruhemodus...,2022-03-03 08:36:51.697615
96,48,49,46,8041,20071,41,10707,Ruhemodus...,2022-03-03 12:04:59.530804
96,48,49,46,8041,20071,41,10711,Bereit,2022-03-03 12:09:21.506859
96,48,49,46,8041,20071,41,10711,Ruhemodus...,2022-03-03 13:33:01.126855
96,48,49,46,8041,20095,41,10711,Ruhemodus...,2022-03-03 16:17:06.225124
96,48,49,46,8041,20096,41,10711,Ruhemodus...,2022-03-03 16:26:28.020396
96,48,49,46,8041,20100,41,10711,Ruhemodus...,2022-03-04 09:56:49.747048
96,48,49,46,8041,20100,41,10715,Bereit,2022-03-04 10:07:15.130543
96,48,48,46,8041,20100,41,10723,Ruhemodus...,2022-03-04 10:18:11.706358
96,48,48,46,8041,20101,41,10723,Ruhemodus...,2022-03-04 10:26:34.119055
96,48,48,46,8041,20101,41,10723,"Beim Ausführen des Auftrags ist ein Fehler aufgetreten. Prüfen Sie, ob das korrekte Papier in die Universalzufuhr eingelegt ist.",2022-03-04 10:32:00.678081
95,48,48,45,8061,20133,41,10723,Ruhemodus...,2022-03-04 11:47:44.495931
95,48,48,45,8061,20133,41,10723,Bitte warten.,2022-03-04 11:54:28.641456
95,48,48,45,8061,20133,41,10743,Ruhemodus...,2022-03-04 13:29:27.310248
95,48,48,45,8061,20134,41,10743,Ruhemodus...,2022-03-07 15:14:43.612303
95,48,48,45,8068,20134,41,10743,Ruhemodus...,2022-03-07 15:19:21.552146
95,48,48,45,8069,20134,41,10743,Ruhemodus...,2022-03-08 13:38:59.346777
95,47,48,45,8099,20167,41,10743,Ruhemodus...,2022-03-08 16:32:44.888050
95,47,48,45,8099,20189,41,10743,Ruhemodus...,2022-03-10 16:23:48.683230
95,47,48,45,8099,20189,41,10745,Ruhemodus...,2022-03-14 09:30:39.959953
94,47,48,45,8099,20191,41,10745,Bereit,2022-03-14 09:35:07.925706
94,47,48,45,8099,20192,41,10745,Ruhemodus...,2022-03-14 15:53:27.659807
94,47,48,45,8099,20192,41,10745,"Beim Ausführen des Auftrags ist ein Fehler aufgetreten. Prüfen Sie, ob das korrekte Papier in die Universalzufuhr eingelegt ist.",2022-03-14 15:57:54.816376
94,47,48,45,8099,20201,41,10745,Ruhemodus...,2022-03-14 16:26:27.373179
94,47,48,45,8109,20201,41,10745,Ruhemodus...,2022-03-16 13:33:06.500140
94,47,48,45,8109,20201,41,10745,Es wird gedruckt,2022-03-16 13:38:06.249238
94,47,47,45,8109,20201,41,10750,Ruhemodus...,2022-03-16 16:28:23.643419
94,47,47,45,8109,20203,41,10750,Ruhemodus...,2022-03-17 08:50:16.933085
94,47,47,45,8111,20209,41,10750,Ruhemodus...,2022-03-17 08:55:16.905784
94,47,47,45,8111,20210,41,10750,Ruhemodus...,2022-03-17 10:05:18.455023
94,47,47,45,8111,20214,41,10750,Ruhemodus...,2022-03-17 16:35:35.461967
94,47,47,44,8119,20215,41,10754,Ruhemodus...,2022-03-21 07:50:46.210331
94,47,47,44,8119,20215,41,10754,"42 65 69 6D 20 41 75 73 66 C3 BC 68 72 65 6E 20 
64 65 73 20 41 75 66 74 72 61 67 73 20 69 73 74 
20 65 69 6E 20 46 65 68 6C 65 72 20 61 75 66 67 
65 74 72 65 74 65 6E 2E 20 50 72 C3 BC 66 65 6E 
20 53 69 65 2C 20 6F 62 20 64 61 73 20 6B 6F 72 
72 65 6B 74 65 20 50 61 70 69 65 72 20 69 6E 20 
64 69 65 20 55 6E 69 76 65 72 73 61 6C 7A 75 66 
75 68 72 20 65 69 6E 67 65 6C 65 67 74 20 69 73 
74 2E",2022-03-21 07:55:41.121599
94,47,47,44,8120,20215,41,10755,Ruhemodus...,2022-03-21 09:30:41.818025
94,47,47,44,8120,20217,41,10755,Bereit,2022-03-21 09:35:42.086622
94,47,47,44,8120,20217,41,10755,Ruhemodus...,2022-03-21 10:35:44.031330
94,47,47,44,8120,20217,41,10757,Ruhemodus...,2022-03-21 11:10:43.350089
94,47,47,44,8122,20217,41,10757,Bereit,2022-03-21 11:15:43.581763
94,47,47,44,8122,20217,41,10757,Ruhemodus...,2022-03-21 11:25:44.621712
94,47,47,44,8122,20217,41,10758,Ruhemodus...,2022-03-21 12:10:44.641386
94,47,47,44,8122,20217,41,10759,Ruhemodus...,2022-03-21 13:50:46.446819
94,47,47,44,8123,20217,41,10759,Bereit,2022-03-21 13:55:46.531477
94,47,47,44,8123,20217,41,10759,Ruhemodus...,2022-03-21 14:00:47.037063
94,47,47,44,8123,20217,41,10759,Es wird gedruckt,2022-03-21 14:05:48.208539
94,47,47,44,8123,20221,41,10759,Ruhemodus...,2022-03-21 16:15:49.057862
94,47,47,44,8124,20221,41,10759,Bereit,2022-03-21 16:20:50.027737
94,47,47,44,8125,20221,41,10759,Bereit,2022-03-21 16:25:48.878595
94,47,47,44,8125,20221,41,10759,Ruhemodus...,2022-03-21 16:30:49.205589
94,47,47,44,8125,20223,41,10759,Ruhemodus...,2022-03-22 16:01:10.427151
94,47,47,44,8126,20223,41,10759,Bereit,2022-03-22 16:06:10.568468
94,47,47,44,8126,20223,41,10759,Ruhemodus...,2022-03-23 11:17:10.643342
94,47,47,44,8127,20225,41,10759,Ruhemodus...,2022-03-24 16:25:52.121002
94,47,47,44,8127,20227,41,10767,Ruhemodus...,2022-03-25 11:52:56.152123
94,47,47,44,8127,20229,41,10767,Ruhemodus...,2022-03-25 14:47:59.720849
94,47,47,44,8127,20230,41,10767,Ruhemodus...,2022-03-25 15:07:58.837826
94,46,47,44,8129,20231,41,10773,Ruhemodus...,2022-03-29 15:08:18.213461
94,46,47,44,8129,20233,41,10773,Bereit,2022-03-29 15:13:24.591897
94,46,47,44,8129,20233,41,10773,"42 65 69 6D 20 41 75 73 66 C3 BC 68 72 65 6E 20 
64 65 73 20 41 75 66 74 72 61 67 73 20 69 73 74 
20 65 69 6E 20 46 65 68 6C 65 72 20 61 75 66 67 
65 74 72 65 74 65 6E 2E 20 50 72 C3 BC 66 65 6E 
20 53 69 65 2C 20 6F 62 20 64 61 73 20 6B 6F 72 
72 65 6B 74 65 20 50 61 70 69 65 72 20 69 6E 20 
64 69 65 20 55 6E 69 76 65 72 73 61 6C 7A 75 66 
75 68 72 20 65 69 6E 67 65 6C 65 67 74 20 69 73 
74 2E",2022-03-29 15:18:32.032611
94,46,47,44,8129,20241,41,10773,Bereit,2022-03-29 15:23:34.985717
94,46,47,44,8129,20253,41,10773,Bereit,2022-03-29 15:28:41.914420
94,46,47,44,8129,20255,41,10773,Ruhemodus...,2022-03-29 16:50:31.033616
93,46,47,44,8130,20308,41,10773,Ruhemodus...,2022-03-30 09:40:01.240253
93,46,47,44,8130,20313,41,10773,Ruhemodus...,2022-03-30 09:45:02.820208
93,46,47,44,8130,20328,41,10773,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-03-30 09:48:31.727757
93,46,47,44,8130,20341,41,10773,Ruhemodus...,2022-03-30 13:18:31.498523
93,46,47,44,8135,20346,41,10773,Ruhemodus...,2022-03-30 15:28:33.275073
93,46,47,44,8136,20346,41,10773,Ruhemodus...,2022-03-30 15:53:35.713214
93,46,47,44,8136,20348,41,10773,Ruhemodus...,2022-03-30 16:03:34.373093
93,46,47,44,8138,20348,41,10773,Ruhemodus...,2022-03-31 07:49:19.545094
93,46,47,44,8138,20348,41,10774,Ruhemodus...,2022-03-31 07:54:19.705671
93,46,47,44,8138,20348,41,10775,Bereit,2022-03-31 07:59:24.986698
93,46,47,44,8138,20348,41,10775,Ruhemodus...,2022-03-31 11:04:18.010970
93,46,47,44,8148,20358,41,10775,Ruhemodus...,2022-03-31 11:14:18.672051
93,46,47,44,8150,20358,41,10775,Ruhemodus...,2022-03-31 11:24:19.318405
93,46,46,44,8150,20362,41,10775,Ruhemodus...,2022-03-31 11:29:18.703512
93,46,46,44,8150,20366,41,10775,Ruhemodus...,2022-03-31 11:44:18.467963
93,46,46,44,8150,20368,41,10775,Ruhemodus...,2022-03-31 11:49:18.345020
93,46,46,44,8150,20370,41,10775,Ruhemodus...,2022-03-31 12:04:27.528923
93,46,46,44,8150,20370,41,10775,Bereit,2022-03-31 12:09:22.092423
93,46,46,44,8150,20370,41,10775,Ruhemodus...,2022-03-31 15:19:29.087404
93,46,46,44,8152,20370,41,10775,Bereit,2022-03-31 15:24:28.933995
93,46,46,44,8152,20370,41,10775,Ruhemodus...,2022-03-31 16:34:36.736803
93,46,46,44,8152,20381,41,10775,Ruhemodus...,2022-04-01 15:18:02.831412
93,46,46,44,8152,20382,41,10775,Ruhemodus...,2022-04-04 15:46:20.880475
93,46,46,44,8152,20384,41,10775,Ruhemodus...,2022-04-04 15:51:17.941722
93,46,46,44,8152,20385,41,10775,Ruhemodus...,2022-04-04 16:16:17.202814
93,46,46,44,8154,20385,41,10775,Ruhemodus...,2022-04-04 16:31:20.384123
91,44,45,42,8160,20438,41,10810,Ruhemodus...,2022-04-05 13:42:46.782614
91,44,45,42,8160,20440,41,10810,Ruhemodus...,2022-04-05 14:22:46.972646
91,44,45,42,8160,20446,41,10810,Ruhemodus...,2022-04-05 15:02:49.011986
91,44,45,42,8160,20456,41,10810,Ruhemodus...,2022-04-05 16:38:00.947148
90,43,44,41,8160,20655,41,10810,Ruhemodus...,2022-04-06 10:58:15.205125
90,43,44,41,8163,20670,41,10810,Ruhemodus...,2022-04-06 13:46:54.639919
90,43,44,41,8163,20670,41,10811,Bereit,2022-04-06 13:51:42.044356
90,43,44,41,8163,20670,41,10811,Ruhemodus...,2022-04-06 13:56:45.465167
90,43,44,41,8163,20670,41,10811,Es wird gedruckt,2022-04-06 14:01:42.007506
90,43,44,41,8167,20670,41,10811,Bitte warten.,2022-04-06 14:06:55.721673
90,43,44,41,8168,20678,41,10811,Bitte warten.,2022-04-06 14:11:46.710858
90,43,44,41,8176,20678,41,10811,Ruhemodus...,2022-04-06 14:16:42.248998
90,43,44,41,8180,20678,41,10811,Bitte warten.,2022-04-06 14:21:42.469621
90,43,44,41,8188,20678,41,10811,Es wird gedruckt,2022-04-06 14:26:41.444625
90,43,44,41,8195,20678,41,10811,Ruhemodus...,2022-04-07 09:13:01.298447
90,42,43,41,8195,20680,41,10811,Ruhemodus...,2022-04-07 10:03:00.976740
90,42,43,41,8195,20682,41,10811,Ruhemodus...,2022-04-07 10:33:04.983640
90,42,43,41,8195,20683,41,10811,Ruhemodus...,2022-04-07 10:38:02.122279
90,42,43,40,8195,20692,41,10811,Ruhemodus...,2022-04-07 10:43:01.529861
90,42,43,40,8195,20692,41,10843,Es wird gedruckt,2022-04-07 10:48:01.729643
90,42,43,40,8195,20692,41,10861,Ruhemodus...,2022-04-07 10:58:01.909745
90,42,43,40,8196,20701,41,10861,Ruhemodus...,2022-04-07 16:18:47.208824
88,40,42,39,8201,20875,41,10948,Ruhemodus...,2022-04-21 15:01:11.983849
88,40,42,39,8201,20887,41,10948,Ruhemodus...,2022-04-21 15:11:09.487330
88,40,42,39,8201,20887,41,10948,Papierstau im automatischen Vorlageneinzug.,2022-04-21 15:16:10.267005
88,40,42,39,8201,20887,41,10948,Ruhemodus...,2022-04-21 15:51:16.750921
88,40,42,39,8201,20887,41,10949,Ruhemodus...,2022-04-21 16:06:17.298227
88,40,42,39,8201,20887,41,10949,Es wird gedruckt,2022-04-21 16:11:19.965444
88,40,42,39,8201,20887,41,10950,Ruhemodus...,2022-04-21 16:31:16.941872
88,40,42,39,8202,20887,41,10950,Ruhemodus...,2022-04-22 11:10:27.746484
88,40,42,39,8203,20887,41,10950,Ruhemodus...,2022-04-22 15:35:38.312463
88,40,42,39,8203,20887,41,10952,Ruhemodus...,2022-04-25 14:16:54.786859
87,40,42,39,8206,20910,41,10958,Ruhemodus...,2022-04-27 09:39:22.737944
87,40,42,39,8206,20911,41,10958,Ruhemodus...,2022-04-27 15:57:27.560219
87,40,42,39,8206,20911,41,10958,Bitte warten.,2022-04-27 16:02:35.563327
87,40,42,39,8206,20911,41,10958,Ruhemodus...,2022-04-28 16:34:35.779899
87,40,41,38,8240,20912,41,10978,Ruhemodus...,2022-04-29 10:09:22.803705
87,40,41,38,8240,20932,41,10978,Ruhemodus...,2022-04-29 10:14:21.097054
87,39,41,38,8240,20997,41,10978,Ruhemodus...,2022-04-29 10:19:28.583493
86,39,40,37,8240,21062,41,10978,Ruhemodus...,2022-04-29 11:59:59.618856
86,39,40,37,8240,21068,41,10997,Ruhemodus...,2022-04-29 15:05:46.136438
86,39,40,37,8250,21078,41,10997,Ruhemodus...,2022-05-02 12:18:45.506857
86,39,40,37,8250,21078,41,10999,Ruhemodus...,2022-05-02 12:28:45.871882
86,39,40,37,8256,21078,41,10999,Es wird gedruckt,2022-05-02 12:33:46.330438
86,39,40,37,8281,21078,41,10999,Ruhemodus...,2022-05-02 12:38:49.026775
86,39,40,37,8282,21078,41,10999,Ruhemodus...,2022-05-02 14:44:40.294535
86,39,40,37,8282,21088,41,10999,Ruhemodus...,2022-05-02 14:59:46.905222
86,39,40,37,8282,21089,41,10999,Ruhemodus...,2022-05-02 15:20:01.270725
86,39,40,37,8282,21096,41,10999,Ruhemodus...,2022-05-02 16:25:20.925958
86,39,40,37,8282,21098,41,10999,Ruhemodus...,2022-05-03 16:47:20.911884
86,39,40,37,8284,21098,41,10999,Ruhemodus...,2022-05-04 09:49:19.719770
86,39,40,37,8284,21098,41,10999,Bitte warten.,2022-05-04 09:54:22.682879
85,39,40,37,8296,21111,41,11000,Ruhemodus...,2022-05-04 09:59:23.835356
85,39,40,36,8326,21140,41,11000,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-05-04 14:36:14.119308
85,38,39,36,8334,21150,41,11000,Ruhemodus...,2022-05-04 15:01:01.169338
85,38,39,36,8334,21152,41,11000,Ruhemodus...,2022-05-04 15:31:08.775676
85,38,39,36,8340,21152,41,11000,Ruhemodus...,2022-05-04 16:31:35.727144
85,38,39,36,8340,21154,41,11000,Ruhemodus...,2022-05-05 14:28:27.378615
85,38,39,36,8340,21154,41,11000,Bitte warten.,2022-05-05 14:33:28.318159
85,38,39,36,8340,21154,41,11000,Ruhemodus...,2022-05-05 15:48:56.296268
85,38,39,36,8340,21191,41,11000,Ruhemodus...,2022-05-05 16:29:10.836663
84,38,39,36,8346,21230,41,11000,Ruhemodus...,2022-05-06 10:56:14.764136
84,38,39,36,8346,21231,41,11000,Ruhemodus...,2022-05-06 11:46:35.365748
84,38,39,36,8346,21231,41,11008,Es wird gedruckt,2022-05-06 11:51:35.799133
84,38,39,36,8346,21231,41,11009,Ruhemodus...,2022-05-06 14:57:57.939223
84,37,38,35,8355,21272,41,11049,Ruhemodus...,2022-05-10 11:56:06.853093
84,37,38,35,8355,21275,41,11049,Ruhemodus...,2022-05-10 12:01:10.585075
84,37,38,35,8355,21278,41,11049,Ruhemodus...,2022-05-10 13:46:56.259120
84,37,38,35,8355,21278,41,11049,Bitte warten.,2022-05-10 13:51:56.765041
84,37,38,35,8355,21278,41,11049,Ruhemodus...,2022-05-10 14:37:15.967660
84,37,38,35,8355,21278,41,11050,Ruhemodus...,2022-05-11 16:29:40.400115
83,37,38,35,8363,21342,41,11073,Ruhemodus...,2022-05-16 13:40:06.180969
83,37,38,35,8365,21358,41,11073,Ruhemodus...,2022-05-16 14:55:33.187966
83,37,38,35,8365,21359,41,11073,Ruhemodus...,2022-05-16 16:26:03.270069
83,37,38,35,8366,21359,41,11073,Ruhemodus...,2022-05-17 15:18:24.177190
83,37,38,35,8366,21363,41,11073,Ruhemodus...,2022-05-17 15:23:26.152936
83,37,38,35,8366,21364,41,11073,Ruhemodus...,2022-05-17 15:48:34.614718
83,37,38,35,8366,21365,41,11073,Ruhemodus...,2022-05-17 15:53:36.649665
83,37,38,35,8366,21368,41,11073,Ruhemodus...,2022-05-17 16:28:52.559803
83,37,38,35,8366,21376,41,11075,Ruhemodus...,2022-05-18 11:14:12.845743
83,37,38,35,8366,21376,41,11076,Ruhemodus...,2022-05-18 16:31:20.019837
83,36,37,34,8379,21393,41,11076,Ruhemodus...,2022-05-19 11:57:18.915350
81,35,36,33,8445,21514,41,11171,Ruhemodus...,2022-05-27 09:59:08.997653
81,35,36,33,8445,21517,41,11171,Ruhemodus...,2022-05-27 10:04:10.805659
81,35,36,33,8445,21519,41,11171,Ruhemodus...,2022-05-27 10:09:13.256808
81,35,36,33,8445,21520,41,11176,Ruhemodus...,2022-05-27 15:26:33.698317
80,34,36,33,8448,21549,41,11176,Ruhemodus...,2022-05-30 09:52:13.482828
80,34,36,33,8448,21550,41,11176,Ruhemodus...,2022-05-30 11:07:45.986913
80,34,36,33,8451,21550,41,11176,Ruhemodus...,2022-05-30 16:35:04.780177
80,34,36,32,8454,21574,41,11204,Ruhemodus...,2022-05-31 10:43:33.525097
80,34,36,32,8454,21575,41,11204,Ruhemodus...,2022-05-31 11:13:45.312650
80,34,36,32,8454,21576,41,11204,Ruhemodus...,2022-05-31 11:33:54.749805
80,34,36,32,8460,21578,41,11204,Ruhemodus...,2022-05-31 16:35:59.148579
80,34,35,32,8462,21588,41,11204,Ruhemodus...,2022-06-01 07:52:37.667488
80,34,35,32,8463,21601,41,11204,Ruhemodus...,2022-06-01 08:07:48.355087
80,34,35,32,8463,21601,41,11204,Es wird gedruckt,2022-06-01 08:12:46.732276
80,34,35,32,8463,21601,41,11205,Ruhemodus...,2022-06-01 15:19:46.458424
80,34,35,32,8463,21601,41,11205,Kalibriere...,2022-06-01 15:24:47.846240
80,34,35,32,8463,21601,41,11206,Ruhemodus...,2022-06-01 15:45:04.120698
80,34,35,32,8463,21602,41,11206,"42 65 69 6D 20 41 75 73 66 C3 BC 68 72 65 6E 20 
64 65 73 20 41 75 66 74 72 61 67 73 20 69 73 74 
20 65 69 6E 20 46 65 68 6C 65 72 20 61 75 66 67 
65 74 72 65 74 65 6E 2E 20 50 72 C3 BC 66 65 6E 
20 53 69 65 2C 20 6F 62 20 64 61 73 20 6B 6F 72 
72 65 6B 74 65 20 50 61 70 69 65 72 20 69 6E 20 
64 69 65 20 55 6E 69 76 65 72 73 61 6C 7A 75 66 
75 68 72 20 65 69 6E 67 65 6C 65 67 74 20 69 73 
74 2E",2022-06-01 15:55:09.503497
80,34,35,32,8463,21604,41,11206,Bereit,2022-06-01 16:00:12.250818
80,34,35,32,8463,21604,41,11206,Ruhemodus...,2022-06-01 16:30:28.070583
79,34,35,32,8463,21637,41,11206,Ruhemodus...,2022-06-02 11:16:59.038609
79,33,35,32,8465,21653,41,11206,Ruhemodus...,2022-06-02 11:37:06.593328
79,33,35,32,8465,21655,41,11206,Ruhemodus...,2022-06-02 14:33:33.839842
79,33,35,32,8465,21657,41,11206,Ruhemodus...,2022-06-02 15:23:58.329880
79,33,35,32,8466,21657,41,11206,Ruhemodus...,2022-06-02 15:59:15.224699
79,33,35,32,8471,21657,41,11206,Bereit,2022-06-02 16:04:17.267259
79,33,35,32,8471,21657,41,11206,Ruhemodus...,2022-06-02 16:34:37.085726
79,33,35,32,8475,21688,41,11206,Ruhemodus...,2022-06-03 11:29:12.658974
79,33,35,32,8478,21713,41,11206,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-06-03 11:39:17.654984
79,33,35,31,8480,21733,41,11206,Ruhemodus...,2022-06-03 11:49:23.032097
78,33,34,31,8480,21783,41,11206,Ruhemodus...,2022-06-03 11:59:27.197434
78,33,34,31,8482,21784,41,11206,Ruhemodus...,2022-06-03 12:04:32.269598
78,32,34,31,8482,21789,41,11206,Ruhemodus...,2022-06-03 12:09:32.483926
78,32,34,31,8482,21791,41,11206,Ruhemodus...,2022-06-03 13:56:06.381385
78,32,34,30,8502,21831,41,11218,Ruhemodus...,2022-06-07 08:41:52.023072
78,32,34,30,8502,21838,41,11218,Ruhemodus...,2022-06-07 09:38:53.042568
78,32,34,30,8502,21839,41,11218,Ruhemodus...,2022-06-07 09:43:58.883321
78,32,34,30,8502,21839,41,11229,Es wird gedruckt,2022-06-07 09:48:57.771584
78,32,34,30,8502,21839,41,11238,Ruhemodus...,2022-06-07 11:24:44.390086
77,32,34,30,8505,21859,41,11242,Ruhemodus...,2022-06-07 16:01:14.706838
77,32,34,30,8505,21859,41,11243,Ruhemodus...,2022-06-07 16:31:34.593084
77,32,34,30,8505,21859,41,11244,Ruhemodus...,2022-06-08 09:53:07.069743
77,32,34,30,8505,21859,41,11245,Bereit,2022-06-08 09:58:09.198562
77,32,34,30,8505,21859,41,11245,Ruhemodus...,2022-06-08 13:39:52.454631
77,32,34,30,8505,21861,41,11245,Bei dem Auftrag ist ein Fehler aufgetreten. Kassette 1 ist leer.,2022-06-08 13:44:54.341066
77,31,33,30,8505,21889,41,11245,Ruhemodus...,2022-06-08 16:31:15.536248
76,31,33,29,8514,21958,41,11259,Ruhemodus...,2022-06-09 09:56:56.810728
76,31,33,29,8514,21958,41,11259,Es wird gedruckt,2022-06-09 10:01:57.728968
