TonerBK,TonerC,TonerM,TonerY,Printed_BW,Printed_BCYM,Copied_BW,Copied_BCYM,Status_Report,Time_Stamp
22,47,51,36,31439,139256,25903,13694,Bereit,2022-09-26 08:16:32.894302
22,47,51,36,31439,139256,25903,13694,Energiesparmodus,2022-09-26 08:36:46.287908
22,47,51,36,31439,139256,25903,13694,Ruhemodus...,2022-09-26 09:07:12.115027
22,47,51,36,31439,139259,25903,13694,Ruhemodus...,2022-09-26 09:12:16.475409
22,47,51,36,31439,139259,25903,13694,Energiesparmodus,2022-09-26 09:27:22.592546
22,47,51,36,31439,139260,25903,13694,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 09:32:29.068904
22,47,51,36,31439,139260,25903,13694,Energiesparmodus,2022-09-26 09:52:44.830964
22,47,51,36,31439,139266,25903,13694,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 09:57:58.947318
22,47,51,36,31439,139266,25903,13694,Energiesparmodus,2022-09-26 10:18:08.630019
22,47,51,36,31439,139266,25903,13694,Ruhemodus...,2022-09-26 11:39:09.362733
22,47,51,36,31439,139266,25905,13704,Bereit,2022-09-26 11:44:10.481518
22,47,51,36,31439,139266,25905,13716,Energiesparmodus,2022-09-26 12:14:37.580444
22,47,51,36,31439,139266,25905,13716,Ruhemodus...,2022-09-26 13:15:19.000792
22,47,51,36,31439,139266,25905,13716,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 13:20:23.997779
22,47,51,36,31439,139266,25905,13716,Energiesparmodus,2022-09-26 13:40:41.484680
22,47,51,36,31439,139266,25905,13739,Papierstau im automatischen Vorlageneinzug.,2022-09-26 13:45:49.368497
21,47,51,36,31439,139266,25905,13783,Bereit,2022-09-26 13:50:54.471486
21,47,51,36,31439,139266,25905,13783,Energiesparmodus,2022-09-26 13:55:53.959997
21,47,51,36,31439,139266,25905,13795,Papierstau im automatischen Vorlageneinzug.,2022-09-26 14:01:02.037047
21,47,51,36,31439,139266,25905,13799,Bereit,2022-09-26 14:06:02.939219
21,47,51,36,31439,139266,25905,13799,Energiesparmodus,2022-09-26 14:26:15.539269
21,47,51,36,31439,139266,25905,13799,Ruhemodus...,2022-09-26 14:41:26.610392
21,46,51,35,31439,139298,25905,13799,Bereit,2022-09-26 14:46:27.698809
21,46,51,35,31439,139298,25905,13807,Bereit,2022-09-26 14:51:31.841252
21,46,51,35,31439,139298,25905,13851,Bereit,2022-09-26 14:56:38.395768
21,46,51,35,31439,139298,25905,13851,Energiesparmodus,2022-09-26 15:01:43.389324
21,46,51,35,31439,139298,25905,13851,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 15:06:43.921836
21,46,51,35,31439,139298,25905,13851,Energiesparmodus,2022-09-26 15:11:48.684386
21,46,51,35,31439,139304,25905,13851,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 15:16:59.132633
21,46,51,35,31439,139304,25905,13871,Bereit,2022-09-26 15:22:00.492284
21,46,51,35,31439,139304,25905,13899,Es wird gedruckt,2022-09-26 15:27:01.673769
21,46,51,35,31439,139304,25905,13915,Bereit,2022-09-26 15:32:09.846470
21,46,50,35,31439,139304,25905,13935,Bereit,2022-09-26 15:37:09.848262
21,46,50,35,31439,139304,25905,13973,Es wird gedruckt,2022-09-26 15:42:18.112156
21,46,50,35,31439,139304,25905,14072,Es wird gedruckt,2022-09-26 15:47:25.851667
21,46,50,35,31439,139304,25905,14160,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 15:52:26.936579
21,46,50,35,31439,139304,25905,14162,Energiesparmodus,2022-09-26 15:57:28.906983
20,46,50,35,31440,139306,25905,14162,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 16:02:42.674679
20,46,50,35,31440,139308,25905,14162,Energiesparmodus,2022-09-26 16:18:02.372385
20,46,50,35,31440,139308,25905,14162,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-26 16:23:07.347277
20,46,50,35,31440,139308,25905,14162,Energiesparmodus,2022-09-26 16:28:08.992619
20,45,50,34,31440,139316,25905,14313,Ruhemodus...,2022-09-27 09:22:50.365913
20,45,50,34,31440,139318,25905,14313,Ruhemodus...,2022-09-27 09:58:24.506434
20,45,50,34,31440,139318,25905,14313,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-27 10:03:24.282831
20,45,50,34,31440,139318,25905,14313,Energiesparmodus,2022-09-27 10:23:47.423937
20,45,50,34,31440,139318,25905,14313,Ruhemodus...,2022-09-27 10:33:53.810688
19,45,49,34,31440,139318,25905,14426,Es wird gedruckt,2022-09-27 10:38:59.493826
19,45,49,34,31440,139318,25905,14529,Bereit,2022-09-27 10:44:03.239846
19,45,49,34,31440,139318,25905,14529,Energiesparmodus,2022-09-27 11:04:18.121078
19,45,49,34,31440,139318,25905,14529,Ruhemodus...,2022-09-27 11:14:25.497111
19,45,49,34,31440,139318,25905,14529,Es wird gedruckt,2022-09-27 11:19:27.225048
19,45,49,34,31440,139318,25905,14531,Energiesparmodus,2022-09-27 11:34:37.499700
19,45,49,34,31440,139318,25905,14531,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-27 11:39:44.534475
19,45,49,34,31440,139318,25905,14531,Energiesparmodus,2022-09-27 11:59:57.147007
19,45,49,34,31440,139318,25905,14531,Ruhemodus...,2022-09-27 12:40:32.644645
19,45,49,34,31440,139318,25905,14531,Es wird gedruckt,2022-09-27 12:45:33.057981
18,45,49,34,31440,139318,25905,14555,Energiesparmodus,2022-09-27 13:05:53.480450
18,45,49,34,31440,139321,25905,14555,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-27 13:10:54.413216
18,45,49,34,31440,139321,25905,14555,Energiesparmodus,2022-09-27 13:16:00.392081
18,44,49,34,31440,139332,25905,14555,Energiesparmodus,2022-09-27 13:36:14.097063
18,44,49,34,31440,139359,25905,14555,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-27 13:41:18.637982
18,44,49,34,31440,139359,25905,14555,Energiesparmodus,2022-09-27 13:56:21.888492
18,44,49,34,31440,139359,25905,14563,Bereit,2022-09-27 14:01:32.167975
18,44,49,34,31440,139359,25905,14603,Bereit,2022-09-27 14:06:47.021828
18,44,49,34,31440,139359,25905,14603,Energiesparmodus,2022-09-27 14:27:00.154285
18,44,49,34,31440,139359,25905,14603,Ruhemodus...,2022-09-27 15:12:27.379064
18,44,49,34,31440,139361,25905,14603,Ruhemodus...,2022-09-27 15:58:07.971804
18,44,49,34,31440,139361,25905,14603,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-27 16:03:12.072702
18,44,49,34,31440,139361,25905,14603,Energiesparmodus,2022-09-27 16:18:25.932441
18,44,49,34,31440,139361,25905,14603,Ruhemodus...,2022-09-27 16:30:18.531874
18,44,49,34,31440,139373,25905,14603,Ruhemodus...,2022-09-28 09:44:18.534654
18,44,49,33,31440,139373,25905,14682,Es wird gedruckt,2022-09-28 09:49:12.294967
17,44,48,33,31440,139373,25905,14770,Es wird gedruckt,2022-09-28 09:54:16.807286
17,44,48,33,31440,139373,25905,14916,Es wird gedruckt,2022-09-28 09:59:19.140694
17,43,48,33,31440,139373,25905,15036,Es wird gedruckt,2022-09-28 10:04:29.125475
16,43,48,33,31440,139373,25905,15121,Es wird gedruckt,2022-09-28 10:09:29.574133
16,43,48,33,31440,139373,25905,15129,Energiesparmodus,2022-09-28 10:29:46.428414
16,43,48,33,31440,139373,25905,15129,Ruhemodus...,2022-09-28 11:20:26.687488
16,43,48,33,31441,139373,25905,15129,Ruhemodus...,2022-09-28 13:02:22.698009
16,43,48,33,31441,139373,25905,15129,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 13:07:24.512556
16,43,48,32,31441,139403,25905,15129,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 13:12:26.147569
16,43,48,32,31441,139403,25905,15129,Energiesparmodus,2022-09-28 13:17:32.247134
16,43,48,32,31441,139404,25905,15129,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 13:22:35.510253
16,43,48,32,31441,139404,25905,15129,Energiesparmodus,2022-09-28 13:32:45.733163
16,43,48,32,31441,139419,25905,15129,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 13:37:55.528795
16,43,48,32,31441,139419,25905,15129,Energiesparmodus,2022-09-28 13:53:01.437026
16,43,48,32,31442,139419,25905,15129,Energiesparmodus,2022-09-28 14:03:06.653363
16,43,48,32,31442,139421,25905,15129,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 14:08:17.643554
16,43,48,32,31442,139423,25905,15129,Energiesparmodus,2022-09-28 14:13:16.872780
16,43,48,32,31442,139423,25905,15130,Bereit,2022-09-28 14:18:23.952768
16,43,48,32,31442,139423,25905,15130,Energiesparmodus,2022-09-28 14:23:26.647235
16,43,48,32,31442,139424,25905,15130,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-28 14:28:27.950255
16,43,48,32,31442,139424,25905,15130,Energiesparmodus,2022-09-28 14:48:43.348821
16,43,48,32,31442,139424,25905,15130,Ruhemodus...,2022-09-28 16:30:28.503230
15,42,47,31,31443,139438,25905,15732,Ruhemodus...,2022-09-30 09:30:21.657843
15,42,47,31,31443,139440,25905,15732,Energiesparmodus,2022-09-30 09:50:38.219207
15,42,47,31,31443,139440,25905,15732,Ruhemodus...,2022-09-30 11:16:42.796734
15,42,47,31,31443,139440,25905,15732,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-30 11:21:53.378672
15,42,47,31,31443,139442,25905,15732,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-30 11:26:46.279415
15,42,47,31,31443,139442,25905,15732,Energiesparmodus,2022-09-30 11:47:01.413364
15,42,47,31,31443,139442,25905,15732,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-09-30 11:52:08.728555
15,42,47,31,31443,139442,25905,15732,Energiesparmodus,2022-09-30 12:07:15.594794
15,42,47,31,31443,139442,25905,15736,Bereit,2022-09-30 12:12:23.783666
15,42,47,31,31443,139442,25905,15736,Energiesparmodus,2022-09-30 12:32:40.532248
15,42,47,31,31443,139442,25905,15736,Ruhemodus...,2022-09-30 14:08:54.299625
15,42,47,31,31443,139447,25905,15736,Ruhemodus...,2022-09-30 14:13:51.609789
15,42,47,31,31443,139454,25905,15736,Ruhemodus...,2022-09-30 14:18:57.281419
14,42,46,31,31443,139462,25905,15736,Ruhemodus...,2022-09-30 14:24:08.295579
14,42,46,31,31443,139466,25905,15736,Ruhemodus...,2022-09-30 14:34:11.707227
14,42,46,31,31443,139470,25905,15736,Ruhemodus...,2022-09-30 14:39:08.710484
14,42,46,31,31443,139472,25905,15736,Ruhemodus...,2022-09-30 14:44:23.318510
14,42,46,31,31443,139476,25905,15736,Ruhemodus...,2022-09-30 14:49:21.884383
14,42,46,31,31444,139476,25905,15736,Ruhemodus...,2022-09-30 15:04:42.101436
14,42,46,31,31446,139476,25905,15736,Ruhemodus...,2022-09-30 15:09:43.740146
14,42,46,31,31447,139477,25905,15736,Ruhemodus...,2022-09-30 15:14:51.319169
14,41,46,30,31464,139605,25905,15790,Energiesparmodus,2022-10-04 11:23:11.926392
14,41,46,30,31464,139607,25905,15792,Ruhemodus...,2022-10-04 11:28:14.625482
14,41,46,30,31464,139610,25905,15792,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-04 11:33:17.925890
14,41,46,30,31464,139612,25905,15798,Bereit,2022-10-04 11:38:23.211479
14,41,46,30,31464,139612,25905,15798,Energiesparmodus,2022-10-04 11:48:32.301158
14,41,46,30,31464,139614,25905,15798,Energiesparmodus,2022-10-04 11:53:41.486908
14,41,46,30,31464,139616,25905,15798,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-04 11:58:54.352796
14,41,46,30,31465,139618,25905,15798,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-04 12:04:09.234509
14,41,46,30,31465,139618,25905,15798,Energiesparmodus,2022-10-04 12:24:08.262062
14,41,46,30,31465,139618,25905,15798,Ruhemodus...,2022-10-04 12:54:28.004962
14,41,46,30,31467,139618,25905,15798,Ruhemodus...,2022-10-04 13:04:38.320360
14,41,46,30,31468,139618,25905,15798,Ruhemodus...,2022-10-04 13:19:51.997550
14,41,46,30,31468,139618,25905,15798,Energiesparmodus,2022-10-04 13:40:11.402779
14,41,46,30,31468,139618,25905,15798,Ruhemodus...,2022-10-04 16:32:54.251683
14,41,46,30,31469,139624,25905,15798,Ruhemodus...,2022-10-05 09:35:53.286968
14,41,46,30,31469,139638,25905,15798,Ruhemodus...,2022-10-05 10:16:18.859727
14,41,46,30,31469,139640,25905,15798,Ruhemodus...,2022-10-05 10:21:24.551907
14,41,46,30,31471,139647,25905,15798,Ruhemodus...,2022-10-05 10:26:28.650376
14,41,46,30,31471,139648,25905,15798,Ruhemodus...,2022-10-05 15:00:31.193087
14,41,46,30,31471,139648,25905,15798,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-05 15:05:32.998512
14,41,46,30,31473,139648,25905,15798,Es wird gedruckt,2022-10-05 15:10:37.819673
14,41,46,30,31473,139650,25905,15798,Bereit,2022-10-05 15:15:45.927004
14,41,46,30,31473,139650,25905,15798,Energiesparmodus,2022-10-05 15:36:00.593538
14,41,46,30,31473,139650,25905,15798,Ruhemodus...,2022-10-05 15:51:12.335693
14,41,46,30,31473,139651,25905,15798,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-05 15:56:24.052743
14,41,46,30,31473,139652,25905,15798,Ruhemodus...,2022-10-05 16:42:03.394984
14,40,45,29,31473,139736,25905,15892,Energiesparmodus,2022-10-10 07:45:35.149347
14,40,45,29,31473,139736,25905,15892,Ruhemodus...,2022-10-10 07:50:50.238316
14,40,45,29,31473,139750,25905,15892,Ruhemodus...,2022-10-10 07:55:59.618036
14,40,45,29,31473,139754,25905,15892,Ruhemodus...,2022-10-10 08:00:53.667421
14,40,45,29,31473,139754,25905,15948,Bereit,2022-10-10 08:05:53.819656
14,40,45,29,31473,139754,25905,15948,Energiesparmodus,2022-10-10 08:26:19.825330
14,40,45,29,31473,139754,25905,15948,Ruhemodus...,2022-10-10 08:46:37.066676
14,40,45,29,31473,139754,25905,15948,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 08:51:38.184497
14,40,45,29,31473,139754,25905,15948,Energiesparmodus,2022-10-10 09:11:54.764591
14,40,45,29,31473,139754,25905,15948,Ruhemodus...,2022-10-10 09:27:00.508503
14,40,45,29,31473,139754,25905,15948,Energiesparmodus,2022-10-10 09:47:16.079133
14,40,45,29,31473,139754,25905,15948,Ruhemodus...,2022-10-10 09:52:19.324538
14,40,45,29,31473,139754,25905,15948,Bereit,2022-10-10 09:57:23.345219
14,40,45,29,31473,139754,25905,15948,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 10:02:28.245140
14,40,45,29,31473,139754,25905,15964,Bereit,2022-10-10 10:07:36.265156
14,40,45,29,31473,139754,25905,15964,Energiesparmodus,2022-10-10 10:27:50.035929
14,40,45,29,31473,139754,25905,15964,Ruhemodus...,2022-10-10 10:38:03.068683
14,40,45,29,31473,139754,25905,15964,Bereit,2022-10-10 10:48:05.824604
14,40,45,29,31473,139758,25905,15964,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 10:53:14.747021
14,40,45,29,31473,139758,25905,15964,Energiesparmodus,2022-10-10 11:13:31.897098
14,40,45,29,31473,139758,25905,15964,Ruhemodus...,2022-10-10 11:44:02.213895
14,40,45,29,31473,139758,25905,15964,Papierstau im automatischen Vorlageneinzug.,2022-10-10 11:49:11.928549
14,40,45,29,31473,139758,25905,15964,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 11:59:15.085587
14,40,45,29,31473,139758,25905,15964,Energiesparmodus,2022-10-10 12:04:37.076500
14,40,45,29,31473,139758,25905,15964,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 12:09:23.460686
14,40,45,29,31473,139799,25905,15964,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 12:14:27.108871
14,40,45,29,31473,139799,25905,15964,Energiesparmodus,2022-10-10 12:34:44.973734
14,40,45,29,31473,139799,25905,15964,Ruhemodus...,2022-10-10 12:50:03.530337
14,40,45,29,31473,139800,25905,15964,Ruhemodus...,2022-10-10 12:55:05.502036
14,40,45,29,31473,139801,25905,15964,Ruhemodus...,2022-10-10 13:00:14.469026
14,40,45,29,31473,139802,25905,15964,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 13:05:19.194059
14,40,45,29,31473,139842,25905,15964,Bereit,2022-10-10 13:10:21.521532
14,40,45,29,31473,139842,25905,15964,Energiesparmodus,2022-10-10 13:30:32.989754
14,40,45,29,31473,139854,25905,15964,Ruhemodus...,2022-10-10 15:22:12.759345
14,40,45,29,31473,139862,25905,15964,Ruhemodus...,2022-10-10 15:37:21.938928
14,40,45,29,31473,139868,25905,15964,Ruhemodus...,2022-10-10 15:52:36.656847
13,39,45,29,31473,139868,25905,15969,Bereit,2022-10-10 15:57:40.919917
13,39,45,29,31473,139868,25905,15969,Energiesparmodus,2022-10-10 16:02:43.750384
13,39,45,29,31473,139869,25905,15969,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-10 16:07:51.891376
13,39,45,28,31473,139910,25905,15969,Energiesparmodus,2022-10-10 16:28:13.917513
13,39,45,28,31473,139959,25905,16073,Ruhemodus...,2022-10-11 10:05:50.353462
13,39,45,28,31473,139960,25905,16073,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-11 10:10:58.891756
13,39,45,28,31473,139960,25905,16073,Energiesparmodus,2022-10-11 10:31:09.253198
13,39,45,28,31473,139960,25905,16073,Ruhemodus...,2022-10-11 11:11:46.247463
13,39,45,28,31473,139961,25905,16073,Ruhemodus...,2022-10-11 11:57:31.087333
13,39,45,28,31473,139963,25905,16073,Ruhemodus...,2022-10-11 12:43:05.325422
13,39,45,28,31473,139965,25905,16073,Ruhemodus...,2022-10-11 13:03:41.144662
13,39,45,28,31473,140005,25905,16073,Ruhemodus...,2022-10-11 13:23:42.934142
13,39,45,28,31473,140005,25905,16073,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-11 13:33:48.600670
13,39,45,28,31473,140005,25905,16073,Energiesparmodus,2022-10-11 13:48:57.005947
13,39,44,28,31473,140005,25905,16076,Papierstau im Finisher.,2022-10-11 13:54:07.008765
13,39,44,28,31473,140005,25905,16099,Bereit,2022-10-11 13:59:08.997718
13,39,44,28,31473,140005,25905,16155,Es wird gedruckt,2022-10-11 14:04:13.320558
13,38,44,27,31473,140005,25905,16235,Bereit,2022-10-11 14:09:21.293930
13,38,44,27,31473,140005,25905,16267,Ruhemodus...,2022-10-11 14:19:29.685376
13,38,44,27,31473,140005,25905,16267,Energiesparmodus,2022-10-11 14:39:49.830188
13,38,44,27,31473,140005,25905,16267,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-11 14:44:52.182340
13,38,44,27,31473,140005,25905,16267,Energiesparmodus,2022-10-11 14:49:55.050352
13,38,44,27,31473,140005,25905,16267,"56 6F 72 62 65 72 65 69 74 75 6E 67 20 66 C3 BC 
72 20 44 72 75 63 6B 2E 2E 2E",2022-10-11 14:54:59.380767
13,38,44,27,31473,140005,25905,16267,Energiesparmodus,2022-10-11 15:15:38.000770
13,38,44,27,31473,140005,25905,16267,Ruhemodus...,2022-10-11 16:21:24.412708
13,38,44,27,31473,140006,25905,16293,Energiesparmodus,2022-10-12 09:13:33.077724
13,38,44,27,31473,140006,25905,16293,Ruhemodus...,2022-10-12 11:20:34.649704
13,38,44,27,31474,140006,25905,16293,Ruhemodus...,2022-10-12 12:46:50.584526
13,38,44,27,31474,140006,25905,16293,Bereit,2022-10-12 12:51:56.263619
